INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-10-07T16:00:00-00:00,2019-10-07T17:00:00-00:00,2019-10-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17377,26
2019-10-07T12:00:00-00:00,2019-10-07T13:00:00-00:00,2019-10-07,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08615,26
2019-10-07T11:00:00-00:00,2019-10-07T12:00:00-00:00,2019-10-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10008,26
2019-10-07T17:00:00-00:00,2019-10-07T18:00:00-00:00,2019-10-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.20071,26
2019-10-07T09:00:00-00:00,2019-10-07T10:00:00-00:00,2019-10-07,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.27713,27
2019-10-07T12:00:00-00:00,2019-10-07T13:00:00-00:00,2019-10-07,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.36488,27
2019-10-07T18:00:00-00:00,2019-10-07T19:00:00-00:00,2019-10-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.89438,27
2019-10-07T16:00:00-00:00,2019-10-07T17:00:00-00:00,2019-10-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.52956,27
2019-10-08T03:00:00-00:00,2019-10-08T04:00:00-00:00,2019-10-07,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.68615,27
2019-10-07T10:00:00-00:00,2019-10-07T11:00:00-00:00,2019-10-07,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.20132,27
2019-10-07T20:00:00-00:00,2019-10-07T21:00:00-00:00,2019-10-07,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.21041,27
2019-10-07T08:00:00-00:00,2019-10-07T09:00:00-00:00,2019-10-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.14682,27
2019-10-07T11:00:00-00:00,2019-10-07T12:00:00-00:00,2019-10-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.12901,27
2019-10-08T01:00:00-00:00,2019-10-08T02:00:00-00:00,2019-10-07,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,94.60054,27
2019-10-08T02:00:00-00:00,2019-10-08T03:00:00-00:00,2019-10-07,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,68.77866,27
2019-10-08T06:00:00-00:00,2019-10-08T07:00:00-00:00,2019-10-07,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.80087,27
2019-10-07T14:00:00-00:00,2019-10-07T15:00:00-00:00,2019-10-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.60711,27
2019-10-07T17:00:00-00:00,2019-10-07T18:00:00-00:00,2019-10-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.72198,27
2019-10-07T19:00:00-00:00,2019-10-07T20:00:00-00:00,2019-10-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.79432,27
2019-10-07T23:00:00-00:00,2019-10-08T00:00:00-00:00,2019-10-07,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.16758,27
2019-10-08T00:00:00-00:00,2019-10-08T01:00:00-00:00,2019-10-07,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,55.47881,27
2019-10-08T04:00:00-00:00,2019-10-08T05:00:00-00:00,2019-10-07,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.50943,27
2019-10-07T13:00:00-00:00,2019-10-07T14:00:00-00:00,2019-10-07,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.77766,27
2019-10-07T15:00:00-00:00,2019-10-07T16:00:00-00:00,2019-10-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.93414,27
2019-10-07T22:00:00-00:00,2019-10-07T23:00:00-00:00,2019-10-07,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.25125,27
2019-10-08T05:00:00-00:00,2019-10-08T06:00:00-00:00,2019-10-07,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.05236,27
2019-10-07T21:00:00-00:00,2019-10-07T22:00:00-00:00,2019-10-07,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.33948,27
2019-10-07T07:00:00-00:00,2019-10-07T08:00:00-00:00,2019-10-07,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.1831,27
2019-10-07T07:00:00-00:00,2019-10-07T08:00:00-00:00,2019-10-07,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04646,28
2019-10-08T00:00:00-00:00,2019-10-08T01:00:00-00:00,2019-10-07,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.07767,28
2019-10-07T16:00:00-00:00,2019-10-07T17:00:00-00:00,2019-10-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.97098,28
2019-10-07T18:00:00-00:00,2019-10-07T19:00:00-00:00,2019-10-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.8391,28
2019-10-07T12:00:00-00:00,2019-10-07T13:00:00-00:00,2019-10-07,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01495,28
2019-10-08T06:00:00-00:00,2019-10-08T07:00:00-00:00,2019-10-07,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13962,28
2019-10-07T09:00:00-00:00,2019-10-07T10:00:00-00:00,2019-10-07,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02189,28
2019-10-07T13:00:00-00:00,2019-10-07T14:00:00-00:00,2019-10-07,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.02239,28
2019-10-07T21:00:00-00:00,2019-10-07T22:00:00-00:00,2019-10-07,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.44985,28
2019-10-08T01:00:00-00:00,2019-10-08T02:00:00-00:00,2019-10-07,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16082,28
2019-10-07T10:00:00-00:00,2019-10-07T11:00:00-00:00,2019-10-07,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07488,28
2019-10-07T23:00:00-00:00,2019-10-08T00:00:00-00:00,2019-10-07,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.03133,28
2019-10-07T17:00:00-00:00,2019-10-07T18:00:00-00:00,2019-10-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.87269,28
2019-10-07T19:00:00-00:00,2019-10-07T20:00:00-00:00,2019-10-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.76593,28
2019-10-07T20:00:00-00:00,2019-10-07T21:00:00-00:00,2019-10-07,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.59526,28
2019-10-08T02:00:00-00:00,2019-10-08T03:00:00-00:00,2019-10-07,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.13068,28
2019-10-08T03:00:00-00:00,2019-10-08T04:00:00-00:00,2019-10-07,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.3408,28
2019-10-07T22:00:00-00:00,2019-10-07T23:00:00-00:00,2019-10-07,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19371,28
2019-10-08T04:00:00-00:00,2019-10-08T05:00:00-00:00,2019-10-07,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.39019,28
2019-10-07T08:00:00-00:00,2019-10-07T09:00:00-00:00,2019-10-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05465,28
2019-10-08T05:00:00-00:00,2019-10-08T06:00:00-00:00,2019-10-07,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1484,28
2019-10-07T14:00:00-00:00,2019-10-07T15:00:00-00:00,2019-10-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.37446,28
2019-10-07T15:00:00-00:00,2019-10-07T16:00:00-00:00,2019-10-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.81421,28
2019-10-07T11:00:00-00:00,2019-10-07T12:00:00-00:00,2019-10-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06105,28
2019-10-08T07:00:00-00:00,2019-10-08T08:00:00-00:00,2019-10-08,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.77593,29
2019-10-09T04:00:00-00:00,2019-10-09T05:00:00-00:00,2019-10-08,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.2926,29
2019-10-09T06:00:00-00:00,2019-10-09T07:00:00-00:00,2019-10-08,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.54078,29
2019-10-08T16:00:00-00:00,2019-10-08T17:00:00-00:00,2019-10-08,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.89184,29
2019-10-09T01:00:00-00:00,2019-10-09T02:00:00-00:00,2019-10-08,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,77.63446,29
2019-10-08T23:00:00-00:00,2019-10-09T00:00:00-00:00,2019-10-08,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.71014,29
2019-10-09T00:00:00-00:00,2019-10-09T01:00:00-00:00,2019-10-08,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.88661,29
2019-10-08T20:00:00-00:00,2019-10-08T21:00:00-00:00,2019-10-08,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.3032,29
2019-10-08T17:00:00-00:00,2019-10-08T18:00:00-00:00,2019-10-08,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.30806,29
2019-10-08T09:00:00-00:00,2019-10-08T10:00:00-00:00,2019-10-08,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.85101,29
2019-10-09T03:00:00-00:00,2019-10-09T04:00:00-00:00,2019-10-08,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.3421,29
2019-10-08T13:00:00-00:00,2019-10-08T14:00:00-00:00,2019-10-08,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.09592,29
2019-10-08T11:00:00-00:00,2019-10-08T12:00:00-00:00,2019-10-08,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.18626,29
2019-10-08T14:00:00-00:00,2019-10-08T15:00:00-00:00,2019-10-08,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.74282,29
2019-10-09T05:00:00-00:00,2019-10-09T06:00:00-00:00,2019-10-08,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.18929,29
2019-10-08T22:00:00-00:00,2019-10-08T23:00:00-00:00,2019-10-08,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.16167,29
2019-10-09T02:00:00-00:00,2019-10-09T03:00:00-00:00,2019-10-08,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,62.68503,29
2019-10-08T21:00:00-00:00,2019-10-08T22:00:00-00:00,2019-10-08,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.40612,29
2019-10-08T18:00:00-00:00,2019-10-08T19:00:00-00:00,2019-10-08,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.17551,29
2019-10-08T15:00:00-00:00,2019-10-08T16:00:00-00:00,2019-10-08,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.91728,29
2019-10-08T10:00:00-00:00,2019-10-08T11:00:00-00:00,2019-10-08,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.98451,29
2019-10-08T19:00:00-00:00,2019-10-08T20:00:00-00:00,2019-10-08,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.07879,29
2019-10-08T12:00:00-00:00,2019-10-08T13:00:00-00:00,2019-10-08,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.01,29
2019-10-08T08:00:00-00:00,2019-10-08T09:00:00-00:00,2019-10-08,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.59265,29
2019-10-08T21:00:00-00:00,2019-10-08T22:00:00-00:00,2019-10-08,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.74982,30
2019-10-08T19:00:00-00:00,2019-10-08T20:00:00-00:00,2019-10-08,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.08359,30
2019-10-08T18:00:00-00:00,2019-10-08T19:00:00-00:00,2019-10-08,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.86077,30
2019-10-08T14:00:00-00:00,2019-10-08T15:00:00-00:00,2019-10-08,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11456,30
2019-10-08T11:00:00-00:00,2019-10-08T12:00:00-00:00,2019-10-08,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01969,30
2019-10-08T10:00:00-00:00,2019-10-08T11:00:00-00:00,2019-10-08,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02715,30
2019-10-08T23:00:00-00:00,2019-10-09T00:00:00-00:00,2019-10-08,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1128,30
2019-10-08T09:00:00-00:00,2019-10-08T10:00:00-00:00,2019-10-08,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0426,30
2019-10-08T08:00:00-00:00,2019-10-08T09:00:00-00:00,2019-10-08,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14685,30
2019-10-08T22:00:00-00:00,2019-10-08T23:00:00-00:00,2019-10-08,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.04975,30
2019-10-08T13:00:00-00:00,2019-10-08T14:00:00-00:00,2019-10-08,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18043,30
2019-10-08T12:00:00-00:00,2019-10-08T13:00:00-00:00,2019-10-08,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18931,30
2019-10-09T03:00:00-00:00,2019-10-09T04:00:00-00:00,2019-10-08,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17855,30
2019-10-09T00:00:00-00:00,2019-10-09T01:00:00-00:00,2019-10-08,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.49166,30
2019-10-09T06:00:00-00:00,2019-10-09T07:00:00-00:00,2019-10-08,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05677,30
2019-10-09T05:00:00-00:00,2019-10-09T06:00:00-00:00,2019-10-08,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14165,30
2019-10-09T01:00:00-00:00,2019-10-09T02:00:00-00:00,2019-10-08,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.46604,30
2019-10-08T20:00:00-00:00,2019-10-08T21:00:00-00:00,2019-10-08,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.98422,30
2019-10-09T04:00:00-00:00,2019-10-09T05:00:00-00:00,2019-10-08,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11901,30
2019-10-08T16:00:00-00:00,2019-10-08T17:00:00-00:00,2019-10-08,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.64391,30
2019-10-08T07:00:00-00:00,2019-10-08T08:00:00-00:00,2019-10-08,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1217,30
2019-10-08T17:00:00-00:00,2019-10-08T18:00:00-00:00,2019-10-08,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.84958,30
2019-10-09T02:00:00-00:00,2019-10-09T03:00:00-00:00,2019-10-08,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17821,30
2019-10-08T15:00:00-00:00,2019-10-08T16:00:00-00:00,2019-10-08,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,5.72189,30
2019-10-09T02:00:00-00:00,2019-10-09T03:00:00-00:00,2019-10-08,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.76563,31
2019-10-09T05:00:00-00:00,2019-10-09T06:00:00-00:00,2019-10-08,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.03363,31
2019-10-08T16:00:00-00:00,2019-10-08T17:00:00-00:00,2019-10-08,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.78315,31
